source,target,weight
PHX,RDU,11.910174468820177
PHX,RNO,9.493969427179573
PHX,ROW,7.867029798141621
PHX,RSW,18.901408450704224
PHX,SAF,11.39028366481904
PHX,SAT,10.530066890767715
PHX,SBA,9.618856349959833
PHX,SBP,10.068317742677504
PHX,SCK,27.5
PHX,SEA,9.172255764098526
PHX,SFO,14.60014403348099
PHX,SLC,9.199686873747495
PHX,SNA,8.22477456404962
PHX,STS,12.16428162564396
PHX,TUS,10.751598295151839
PHX,YUM,8.67640383322125
PIA,CLT,10.998448581560284
PIA,DEN,22.962962962962962
PIA,DTW,11.75177125506073
PIA,ORD,12.837831560366052
PIA,PIE,14.877917414721724
PIA,RAP,0.0
PIA,SFB,14.291851851851852
PIA,SRQ,15.27659574468085
PIA,VPS,20.933035714285715
PIB,DFW,17.64594894561598
PIE,AUS,19.776923076923076
PIE,FNT,13.71062271062271
PIE,PIT,18.67929089443997
PIE,PSM,23.09090909090909
PIE,PVD,12.395209580838323
PIE,PVU,7.45
PIE,RDU,16.796923076923076
PIE,RFD,12.86527514231499
PIE,RIC,14.457908163265307
PIE,ROA,9.372197309417041
PIE,SBN,11.69767441860465
PIE,SCE,7.039370078740157
PIE,SDF,15.633434038267875
PIE,SGF,14.173180076628352
PIE,SWF,13.696428571428571
PIE,SYR,13.545640326975477
PIE,TOL,14.14799154334038
PIE,TRI,20.45175438596491
PIE,TTN,0.0
PIE,TUL,21.578740157480315
PIE,TVC,16.41012658227848
PIE,TYS,17.83383816529641
PIE,USA,12.944219523166892
PIE,XNA,30.862745098039216
PIE,YNG,100.0
PIH,MSO,1475.0
PIR,ATY,24.916376306620208
PIT,ABE,40.0
PIT,ATL,7.975399610136452
PIT,CLE,69.0
PIT,CRW,57.0
PIT,DCA,12.43134693877551
PIT,DEN,10.768082777833051
PIT,DFW,12.918898874443766
PIT,DTW,9.923081780865171
PIT,HOU,11.116947066064833
PIT,JFK,13.894729542302358
PIT,LBE,8.176470588235293
PIT,MDW,9.468988708070409
PIT,PHL,9.764435492201219
PIT,RAP,44.833333333333336
PIT,RDU,13.831873174801835
PIT,SAN,19.317073170731707
PIT,SAV,23.35811648079306
PIT,SEA,6.995527728085867
PIT,SFB,19.584470094438615
PIT,SJU,9.555555555555555
PIT,SRQ,11.904798172124904
PIT,STL,10.184091513700452
PIT,TPA,11.397048338799372
PIT,TYS,9.48076923076923
PIT,VPS,13.916107382550335
PLN,APN,26.092954990215265
PLN,CIU,19.95
PNS,ATL,8.157700184824417
PNS,BNA,10.66130329847144
PNS,CLL,0.0
PNS,ECP,96.0
PNS,HOU,11.941516603337188
PNS,MCI,10.956239870340356
PNS,MDW,11.03741935483871
PNS,MIA,9.432850109409191
PNS,SDF,22.50769230769231
PNS,STL,9.664050235478808
PSC,BLI,90.0
PSC,BZN,0.0
PSE,JFK,17.322441134070157
PSG,JNU,9.797481636935991
PSM,SAV,17.166666666666668
PSM,SFB,12.253938832252086
PSP,BUR,800.0
PSP,DAL,20.13157894736842
PSP,LGB,1.1071428571428572
PSP,MDW,20.7
PSP,PDX,5.814531223413306
PSP,PHX,9.537221396731056
PSP,PVU,4.357142857142857
PSP,RNO,6.947368421052632
PSP,SFO,16.53330151659773
PSP,SMF,21.438095238095237
PUB,LBL,17.318462594371997
PUW,SEA,6.523809523809524
PVD,BWI,10.307217749744101
PVD,CLT,9.452170696749734
PVD,DEN,25.572386058981234
PVD,ERI,195.0
PVD,HOU,0.0
PVD,MSP,11.19767441860465
PVD,PWM,0.0
PVD,RDU,21.64983164983165
PVD,RSW,12.085106382978724
PVD,SAV,13.990291262135923
PVD,STL,0.0
PVU,HOU,8.25
PVU,SAN,0.0
PVU,SNA,22.98324022346369
PVU,TUS,16.155606407322654
PWM,CLT,9.450630883236531
PWM,DFW,30.521472392638035
PWM,JFK,16.14030373831776
PWM,MDW,18.618581907090466
PWM,RDU,11.174311926605505
PWM,RSW,12.806866952789699
PWM,TPA,12.17156862745098
RAP,ATW,0.0
RAP,IAH,10.4
RAP,JMS,43.0
RAP,PIR,46.0
RAP,SFB,17.125
RAP,SFO,14.458333333333334
RAP,TYS,13.833333333333334
RDD,ACV,78.0
RDD,SFO,16.41821031632944
RDM,EUG,86.0
RDM,MFR,1443.0
RDM,SFO,19.03860502838605
RDU,ATL,9.403371689213705
RDU,BDL,13.362393967954759
RDU,BNA,11.139707524000894
RDU,CMH,14.324742268041238
RDU,IAH,11.411220861319636
RDU,LGA,16.836028778748002
RDU,MCO,11.865717035611164
RDU,MIA,11.24150518009555
RDU,MSN,13.11111111111111
RDU,MSP,10.261231151873154
RDU,PHF,20.0
RDU,PHL,12.04433210188606
RDU,RSW,11.224832214765101
RDU,SAT,26.819277108433734
RDU,SEA,7.85142478462558
RDU,SFB,18.095238095238095
RDU,SJU,20.30019749835418
RDU,SLC,7.937430167597765
RDU,SYR,9.580645161290322
RDU,TPA,10.454218913270637
RDU,TTN,18.291102160380813
RDU,VPS,20.602941176470587
RFD,SFB,17.850618458610846
RFD,SRQ,16.550420168067227
RFD,VPS,14.984375
RHI,MSP,11.998003629764066
RIC,CAE,190.0
RIC,CLT,9.195308840259653
RIC,CRW,1.0
RIC,DFW,14.677352175529936
RIC,EWR,19.290914241201047
RIC,IAD,15.68998344370861
RIC,LAX,35.646511627906975
RIC,LGA,19.806450297643316
RIC,MCO,14.470723306544203
RIC,MIA,9.713052310817673
RIC,ORD,15.415594763801936
RIC,SFB,18.36676646706587
RIC,SRQ,14.42117117117117
RIC,TPA,9.279176201372998
RIW,SHR,30.585526315789473
RKS,RIW,19.1156462585034
RKS,SLC,1.7586206896551724
RNO,BOI,3.78125
RNO,BUR,16.406727828746178
RNO,EWR,0.0
RNO,HOU,16.693486590038315
RNO,MFR,0.0
RNO,OAK,9.650975738396625
RNO,SFO,16.319167579408543
RNO,SJC,7.277373558118899
RNO,SLC,7.322270914372938
ROA,ORD,13.327837361933728
ROA,SFB,12.109144542772862
ROC,ATL,10.060188542422045
ROC,ITH,82.0
ROC,LGA,18.558136072651482
ROC,MDW,13.110810810810811
ROC,ORD,13.546880241529689
ROC,RSW,15.310344827586206
ROC,SFB,16.119565217391305
ROC,TPA,11.980875032748232
RST,ATL,13.976734609841467
RST,CLE,6.0
RST,DEN,13.194337194337194
RST,FAR,399.0
RSW,BNA,9.46107102164831
RSW,DAL,14.915304606240714
RSW,DCA,13.090574374079528
RSW,DEN,10.638395943765845
RSW,DFW,12.602140555889259
RSW,DTW,9.311468374488314
RSW,GRR,12.592111160914389
RSW,HOU,18.02164502164502
RSW,LAS,19.840425531914892
RSW,LBE,11.978683966635774
RSW,LGA,18.604999104103207
RSW,MCI,12.210076473234368
RSW,MKE,11.226186271046744
RSW,MSP,8.059890698067496
RSW,PIT,10.385429189709065
RSW,SFO,5.535714285714286
RSW,SLC,15.5
RSW,SYR,12.993055555555555
RSW,TTN,13.013461538461538
SAF,DEN,13.339862361037586
SAN,ATL,7.794381206103172
SAN,CLT,9.972625887124028
SAN,CVG,17.234082397003746
SAN,DFW,12.716190327247135
SAN,DTW,6.8175910884195865
SAN,EWR,15.197978139272335
SAN,GEG,7.881338212232096
SAN,HOU,10.742300131061599
SAN,IAH,10.475117628876601
SAN,KOA,6.764135702746365
SAN,LIH,6.729391699829448
SAN,MCO,10.648945237587897
SAN,MDW,11.119762947693893
SAN,MIA,10.478581515769653
SAN,OAK,10.13595222894055
SAN,OGG,7.446815834767642
SAN,OKC,26.246376811594203
SAN,ORD,12.38699493565431
SAN,ORF,15.527173913043478
SAN,PHL,10.790233362143475
SAN,PHX,9.511346100331401
SAN,PSC,16.638297872340427
SAN,RDM,4.548701298701299
SAN,RDU,16.733590733590734
SAN,RNO,9.21160657524294
SAN,SBA,11.035714285714286
SAN,SBP,6.509355509355509
SAN,SCK,20.15771812080537
SAN,SEA,7.412130792911224
SAN,SFO,14.272001480179473
SAN,SJC,8.922944391634982
SAN,SLC,6.896617226125423
SAN,STL,9.484696502057613
SAN,STS,5.874086807047701
SAN,TPA,13.583198707592892
SAN,TUL,21.62264150943396
SAT,CLT,10.460200143894303
SAT,DAL,11.202592202318229
SAT,DEN,11.103425117528543
SAT,DTW,12.344519262611767
SAT,ELP,10.870517560073937
SAT,HOU,10.871838521400779
SAT,LRD,26.5
SAT,MCO,12.524826724235883
SAT,MIA,11.533152627189324
SAT,OKC,20.48780487804878
SAT,PHL,13.01787842669845
SAT,SAN,11.35519775232332
SAT,SEA,6.42978111519412
SAT,SFB,20.979768786127167
SAT,SFO,12.509755596631752
SAT,SJC,40.20634920634921
SAT,SNA,17.331983805668017
SAT,STL,9.901070422535211
SAT,TUL,16.869565217391305
SAV,ATL,7.870910800283966
SAV,AVL,45.0
SAV,DCA,16.104189636163174
SAV,HHH,3.2962962962962963
SAV,HTS,9.0
SAV,IAH,12.825437947199605
SAV,SDF,28.509383378016086
SAV,STL,21.178571428571427
SAV,SWF,18.201923076923077
SBA,LAX,11.361548628703602
SBA,SBP,1.0588235294117647
SBA,SEA,6.812815938150461
SBA,SFO,18.559017781541066
SBA,SLC,8.203093476798925
SBN,COS,57.0
SBN,CVG,93.0
SBN,DTW,13.6549940310386
SBN,IAH,15.333333333333334
SBN,LGA,13.736842105263158
SBN,RDU,0.25
SBN,ROA,0.0
SBN,SFB,13.738058551617874
SBN,SFO,54.5
SBN,SRQ,16.309859154929576
SBP,LAX,13.030979422017317
SBP,SEA,4.992841163310962
SBP,SFO,18.761529230241727
SCC,BRW,6.343247588424437
SCE,CID,24.0
SCE,DTW,14.156743137514919
SCE,SFB,17.078651685393258
SDF,DTW,10.729194875533798
SDF,EWR,18.181067202500557
SDF,HOU,7.649878147847279
SDF,IAD,13.912727272727272
SDF,IAH,10.677529542097489
SDF,MCO,10.846104397017228
SDF,MDW,10.044739069111424
SDF,MIA,5.477112676056338
SDF,PHX,7.265801234305171
SDF,RSW,12.897155361050329
SDF,SFB,17.058201058201057
SDF,SRQ,17.094736842105263
SDF,TPA,9.555970149253731
SDF,TXK,0.0
SDF,VPS,11.23352435530086
SEA,ALW,6.728194726166328
SEA,BNA,9.079344384429131
SEA,BOI,7.7946608722644735
SEA,CVG,8.543903306078919
SEA,EAT,6.844123192960402
SEA,EUG,7.615187439923101
SEA,HOU,18.186475409836067
SEA,IAD,9.92335471608458
SEA,IDA,7.855670103092783
SEA,KTN,7.692938848400019
SEA,LAX,8.552377911121672
SEA,LWS,37.0
SEA,MDW,12.806569087471111
SEA,MFR,7.427385892116183
SEA,MKE,8.124224234408384
SEA,MSN,9.666666666666666
SEA,MSO,7.992583436341162
SEA,PSC,8.614281698060163
SEA,PSP,6.653128976926908
SEA,RDD,6.4652956298200515
SEA,RDM,9.17904308291838
SEA,RNO,7.799622285174693
SEA,RSW,5.1161825726141075
SEA,SFO,14.172435233160622
SEA,SIT,8.322921790457452
SEA,SLC,6.965370956597194
SEA,SMF,8.84295224788362
SEA,SNA,5.529381420176737
SEA,STL,7.996910401647786
SEA,STS,7.34939121228163
SEA,SUN,9.531045751633988
SEA,TPA,7.750904860392968
SEA,TUS,7.230448612482176
SEA,YKM,5.879298718813216
SFB,AUS,22.03587443946188
SFB,PGD,53.5
SFB,PIE,0.0
SFB,SGF,18.130434782608695
SFB,SHV,14.857758620689655
SFB,SJU,17.611888111888113
SFB,SPI,0.0
SFB,SWF,17.070359281437124
SFB,SYR,22.143684820393975
SFB,TOL,15.395428571428571
SFB,TRI,19.39470782800441
SFB,TUL,16.79821073558648
SFB,TVC,17.323432343234323
SFB,TYS,17.931523378582202
SFB,USA,14.923630326508025
SFB,XNA,20.924440298507463
SFB,YNG,11.5
SFO,ACV,18.03896810710787
SFO,ANC,15.59526558891455
SFO,ASE,26.3902749490835
SFO,AUS,14.778086121418104
SFO,BDL,17.21510673234811
SFO,BOI,16.762328959512057
SFO,BOS,15.679480204560646
SFO,BWI,12.985503206021745
SFO,CLE,14.158314196947183
SFO,CLT,11.388559274599798
SFO,CMH,14.352112676056338
SFO,COS,26.091549295774648
SFO,DCA,12.300970873786408
SFO,DEN,16.504296342288203
SFO,EUG,16.163981736733287
SFO,FAI,14.375
SFO,GEG,15.585786182705506
SFO,GRB,4.333333333333333
SFO,GUM,0.8
SFO,HNL,14.1230204333324
SFO,IAD,13.243796825908323
SFO,IND,15.13986013986014
SFO,MSN,11.12463976945245
SFO,OKC,14.605268983838831
SFO,OMA,14.258180628272251
SFO,PHL,14.090563215400625
SFO,PIT,13.0073402417962
SFO,PSC,21.354463130659767
SFO,RDU,14.504557291666666
SFO,SDF,4.545454545454546
SFO,SJC,4.0
SFO,SLC,15.113306859476268
SFO,SMF,17.861103125385025
SFO,SMX,14.522727272727273
SFO,SNA,13.478677487626443
SFO,STL,17.437715978278757
SFO,STS,24.41467495219885
SFO,SUN,19.498555509698722
SFO,TUS,19.6621374826503
SFO,XNA,14.459089461954791
SGF,DFW,11.218198333399155
SGF,HYS,206.0
SGF,VPS,18.048333333333332
SGU,PHX,9.091389950044078
SGU,SLC,4.99175991861648
SHD,ORD,22.764050162563866
SHV,DEN,12.701934851824639
SHV,DFW,14.408650437248877
SHV,MSP,50.0
SHV,SPS,74.0
SHV,VPS,16.068181818181817
SIT,ANC,0.0
SIT,JNU,7.433558038600055
SJC,ABQ,9.551663747810858
SJC,AUS,11.001228678808904
SJC,BUR,8.27885269354347
SJC,CVG,17.47027027027027
SJC,EUG,88.0
SJC,FLL,10.5
SJC,HOU,12.155334728033473
SJC,LAS,11.16277814948309
SJC,LIH,7.426523297491039
SJC,LWS,0.0
SJC,MCI,22.217391304347824
SJC,MDW,11.682527301092044
SJC,MRY,60.666666666666664
SJC,MSP,8.03452461227242
SJC,OGG,9.500614502253175
SJC,ONT,9.839448915564043
SJC,ORD,12.628791043529118
SJC,PHX,9.092938461240085
SJC,PSP,22.912
SJC,RDU,7.888888888888889
SJC,SEA,8.271896200298135
SJC,SLC,8.276699346405229
SJC,SNA,7.613277945903272
SJC,TUL,23.71900826446281
SJC,TUS,7.128131416837783
SJU,BNA,14.606060606060606
SJU,BOS,18.81816605997573
SJU,BWI,10.53051948051948
SJU,DCA,17.281650339110776
SJU,DFW,11.5487685797982
SJU,EWR,20.287321020958704
SJU,HOU,12.789794786466999
SJU,MCO,14.617488144848398
SJU,MDW,12.949270326615705
SJU,PHL,16.34299154281139
SJU,STL,4.857142857142857
SJU,STT,12.367738187451588
SJU,STX,13.421944444444444
SLC,ANC,10.050268096514746
SLC,ASE,20.694024725274726
SLC,BIL,7.110835877642721
SLC,BWI,9.379990037714368
SLC,CLE,6.102320675105485
SLC,CLT,8.732072299285415
SLC,CMH,5.560321715817694
SLC,COS,8.932277025300282
SLC,DCA,11.141879679834753
SLC,ELP,5.117224880382775
SLC,FAI,8.125
SLC,GEG,7.024061368400991
SLC,GTF,5.447995073217463
SLC,IAD,7.253091190108192
SLC,IDA,6.2795422586432625
SLC,LAS,9.541567087743257
SLC,LAX,10.418907498006167
SLC,LWS,5.799650502402796
SLC,MCI,8.206957076751237
SLC,MDW,10.942725096971197
SLC,MEM,8.315278900565886
SLC,MKE,9.853831294269156
SLC,MSO,6.58648632544837
SLC,MSP,6.585087406350339
SLC,MSY,7.981203007518797
SLC,OAK,8.356359965387943
SLC,OKC,9.823627778870746
SLC,ONT,6.560025617140195
SLC,PHL,11.297948048867276
SLC,PIH,6.094769321187187
SLC,PIT,6.702256944444445
SLC,PSC,6.78353851565248
SLC,PSP,7.672565055762082
SLC,RAP,8.127943485086343
SLC,RDM,5.324562291266067
SLC,SAT,8.115281501340483
SLC,SNA,8.454006802969898
SLC,STL,7.495878091431426
SLC,SUN,7.800301850822146
SLC,TPA,5.134395424836601
SLC,TUS,6.5597955706984665
SLC,TWF,6.893248425089017
SLC,VEL,3.7772215269086358
SLC,WYS,7.556227327690447
SLC,XNA,0.0
SLN,ORD,22.282958199356912
SMF,BOI,9.6320735017749
SMF,HOU,16.20394736842105
SMF,IAD,12.050823192555477
SMF,KOA,6.831265508684863
SMF,MDW,11.550051297083394
SMF,ORD,14.946545372528382
SMF,PHX,9.428726287262872
SMF,RDM,387.0
SMF,RNO,99.0
SMF,SAN,8.562387097824141
SMF,SLC,7.470555264927883
SNA,ABQ,10.529411764705882
SNA,AZA,13.8
SNA,BOI,17.043243243243243
SNA,BZN,12.15
SNA,DAL,11.016339355852317
SNA,LAS,9.902437921208557
SNA,MSO,14.311258278145695
SNA,MSP,6.922458525177227
SNA,OAK,8.480717398423135
SNA,RNO,21.67058823529412
SNA,SMF,8.559761295822677
SNA,STL,7.675502008032129
SNA,STS,4.585392051557465
SPN,GUM,6.610677618069815
SRQ,AUS,25.133333333333333
SRQ,DAL,18.994318181818183
SRQ,DEN,20.64069264069264
SRQ,MCI,24.615384615384617
SRQ,MDW,12.09854327335047
SRQ,MKE,14.455555555555556
SRQ,STL,13.64039408866995
SRQ,SYR,16.095444685466376
SRQ,TTN,14.263513513513514
SRQ,TUL,14.8
SRQ,TYS,32.607142857142854
SRQ,USA,22.871794871794872
STC,ORD,22.916129032258066
STC,VPS,40.833333333333336
STL,BDL,9.062253743104806
STL,BMI,2.0
STL,BNA,9.345133397383785
STL,BOS,13.942828639398357
STL,BWI,11.561946902654867
STL,DAL,11.988507198787573
STL,DSM,8.92876211887031
STL,DTW,9.468625929813353
STL,ECP,9.487194938234408
STL,GRR,10.748299319727892
STL,HOU,11.775274056029232
STL,IAH,11.28416149068323
STL,ICT,8.98274642907651
STL,IND,3.4681818181818183
STL,LGB,7.801075268817204
STL,LIT,9.779139355941863
STL,MCO,11.308548270769654
STL,MSY,10.619348175350012
STL,MYR,20.633802816901408
STL,OAK,9.97523319395304
STL,OKC,9.518657565415245
STL,ORD,14.329482132815295
STL,PAH,106.0
STL,PHX,9.916814988290398
STL,PIA,140.0
STL,RDU,10.638963251399367
STL,RSW,10.47395411605938
STL,SJC,9.839042702956359
STL,SMF,7.904061895551258
STL,TTN,37.333333333333336
STL,TUL,9.435539654144305
STL,UIN,219.0
STL,VPS,19.542857142857144
STT,ATL,7.085256159561987
STT,DFW,14.567846607669617
STT,MIA,12.241562583045443
STT,STX,10.222222222222221
STX,MIA,11.03683879093199
SWF,BOS,159.0
SWF,LGA,89.0
SWF,PBI,211.66666666666666
SWF,RSW,151.33333333333334
SWF,TPA,11.229166666666666
SWO,DFW,8.156647652479158
SYR,ATL,9.596128522517777
SYR,AVP,82.0
SYR,BOS,18.020197044334974
SYR,IAD,15.613880742913
SYR,ITH,51.0
SYR,ORD,13.323442387353115
SYR,TPA,20.098666666666666
TKI,TXK,45.0
TLH,ECP,125.0
TLH,VLD,66.0
TOL,VPS,13.275
TPA,ALB,10.41518275538894
TPA,ATL,9.733376584215865
TPA,AUS,11.691583532387241
TPA,BUF,10.237205943045812
TPA,DAL,12.85456570155902
TPA,DAY,16.996415770609318
TPA,DCA,11.177457229117746
TPA,DEN,11.70974306019559
TPA,EWR,18.141888692271266
TPA,FLL,11.16515221861113
TPA,FNT,11.890742285237698
TPA,GRR,11.74266247379455
TPA,HOU,12.158921647073306
TPA,IAH,12.237364777905318
TPA,IND,10.954592429918614
TPA,ISP,14.767662053896577
TPA,MCI,10.864451743304699
TPA,MDW,11.668984861292554
TPA,MHT,9.98341384863124
TPA,MIA,11.616353188683393
TPA,MKE,10.739715344121661
TPA,MSY,9.950919546774468
TPA,PHX,10.549256107267496
TPA,PVD,11.432270720941638
TPA,SAT,11.904203323558162
TPA,SFO,13.056575383689438
TPA,SJU,14.89230513544956
TPA,STL,11.00014944332362
TRI,AVL,30.0
TRI,CLT,13.817351598173516
TTN,ATL,17.58084112149533
TTN,TPA,21.311971830985915
TTN,UST,17.52365930599369
TUL,ATL,8.544186245559978
TUL,AUS,8.83969465648855
TUL,DFW,13.088247196895756
TUL,HOU,10.33569182389937
TUL,IAD,28.75
TUL,LAS,11.420123839009287
TUL,MCO,26.84931506849315
TUL,MIA,16.215725806451612
TUL,OKC,53.0
TUL,PHX,11.497711548696115
TUL,ROW,74.0
TUL,SLC,7.435419440745672
TUL,VPS,17.683168316831683
TUS,IAH,11.220027381185215
TUS,MDW,8.945294741627519
TUS,ORD,14.6172131147541
TUS,SAN,10.762207687483201
TVC,IMT,1470.0
TVC,MQT,1480.0
TVC,ORD,13.185451113937553
TVC,PLN,44.0
TWF,DEN,22.155378486055778
TWF,LAX,35.84848484848485
TWF,ORD,57.857142857142854
TWF,SEA,43.714285714285715
TWF,SFO,64.84042553191489
TWF,SUN,37.333333333333336
TYS,BNA,20.5
TYS,CLL,0.0
TYS,GSP,21.0
TYS,IAH,9.419831386804857
TYS,LEX,89.0
TYS,ORD,15.449801335354115
TYS,ROA,0.0
TYS,VPS,24.002314814814813
UIN,CGI,18.947286821705426
USA,VPS,11.85672514619883
VPS,LAS,22.38888888888889
VPS,MKE,14.916666666666666
VPS,SRQ,720.0
VPS,XNA,13.496217851739788
WRG,PSG,9.217968886558294
XNA,CVG,13.598635886673662
XNA,DFW,12.256628205591927
XNA,IAH,11.427977925218578
XNA,IND,0.0
XNA,TXK,38.0
YAK,JNU,6.8724004229820235
